Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
96883-61072,WR,Stanley,Stanley Morgan,Morgan,0,1,4100,IND@CIN,CIN,IND,,,,,,WR/FLEX
96883-69276,WR,Bryan,Bryan Edwards,Edwards,0.75,4,4100,CAR@NO,NO,CAR,,,,,,WR/FLEX
96883-52897,RB,Darrel,Darrel Williams,Williams,3.8200000762939452,5,4100,CAR@NO,NO,CAR,,,,,,RB/FLEX
96883-94887,RB,Tyler,Tyler Badie,Badie,8.899999618530273,1,4100,DEN@LAC,DEN,LAC,,,,,,RB/FLEX
96883-72370,RB,J.J.,J.J. Taylor,Taylor,2.200000047683716,1,4100,HOU@NYJ,HOU,NYJ,,,,,,RB/FLEX
96883-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4100,CAR@NO,CAR,NO,,,,,,RB/FLEX
96883-30403,WR,Chris,Chris Conley,Conley,1.649999976158142,4,4100,SEA@SF,SF,SEA,,,,,,WR/FLEX
96883-65231,RB,Adam,Adam Prentice,Prentice,-0.25,2,4100,CAR@NO,NO,CAR,,,,,,RB/FLEX
96883-53967,RB,Nick,Nick Bawden,Bawden,2.7999998728434243,3,4100,HOU@NYJ,NYJ,HOU,,,,,,RB/FLEX
96883-94936,RB,Larry,Larry Rountree III,Rountree III,2.1500000953674316,2,4100,HOU@NYJ,HOU,NYJ,,,,,,RB/FLEX
96883-56041,RB,Khari,Khari Blasingame,Blasingame,0.5857142720903669,7,4100,DET@CHI,CHI,DET,,,,,,RB/FLEX
96883-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,0.699999988079071,1,4100,IND@CIN,CIN,IND,,,,,,WR/FLEX
96883-69383,WR,Dezmon,Dezmon Patmon,Patmon,3.4000000953674316,1,4100,CAR@NO,CAR,NO,,,,,,WR/FLEX
96883-136970,WR,Danny,Danny Gray,Gray,0.48000001907348633,5,4100,SEA@SF,SF,SEA,IR,Shoulder - ac joint,,,,WR/FLEX
96883-70426,RB,Reggie,Reggie Gilliam,Gilliam,0.4000000059604645,2,4100,BUF@KC,BUF,KC,,,,,,RB/FLEX
96883-103252,RB,Zonovan,Zonovan Knight,Knight,1.2999999523162842,2,4100,DET@CHI,DET,CHI,IR,Shoulder,,,,RB/FLEX
96883-137059,RB,Sean,Sean Tucker,Tucker,0.8399999618530274,5,4100,TB@ATL,TB,ATL,,,,,,RB/FLEX
96883-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,1.433333396911621,3,4100,HOU@NYJ,HOU,NYJ,IR,Groin,,,,TE/FLEX
96883-70501,RB,C.J.,C.J. Ham,Ham,0.8166666825612386,6,4100,MIN@LV,MIN,LV,,,,,,RB/FLEX
96883-104297,WR,Jason,Jason Moore,Moore,1,1,4100,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-64403,WR,Irvin,Irvin Charles,Charles,0,1,4100,HOU@NYJ,NYJ,HOU,,,,,,WR/FLEX
96883-63419,WR,Andy,Andy Isabella,Isabella,0,1,4100,BUF@KC,BUF,KC,,,,,,WR/FLEX
96883-104388,WR,Tom,Tom Kennedy,Kennedy,3.0166667302449546,6,4100,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-65477,TE,Giovanni,Giovanni Ricci,Ricci,0.3499999940395355,2,4100,CAR@NO,CAR,NO,IR,Shoulder,,,,TE/FLEX
96883-43973,RB,Keith,Keith Smith,Smith,0.9600000381469727,5,4100,TB@ATL,ATL,TB,,,,,,RB/FLEX
96883-56289,RB,Jason,Jason Cabinda,Cabinda,0,1,4100,DET@CHI,DET,CHI,IR,Knee,,,,RB/FLEX
96883-85986,TE,James,James Mitchell,Mitchell,0,1,4100,DET@CHI,DET,CHI,,,,,,TE/FLEX
96883-104447,TE,Jody,Jody Fortson,Fortson,2.529999923706055,10,4100,BUF@KC,KC,BUF,IR,Shoulder,,,,TE/FLEX
96883-57342,WR,Tre'Quan,Tre'Quan Smith,Smith,0,1,4100,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-193538,RB,Aaron,Aaron Dykes,Dykes,,,4000,MIN@LV,MIN,LV,,,,,,RB/FLEX
96883-110603,RB,Titus,Titus Swen,Swen,,,4000,IND@CIN,IND,CIN,,,,,,RB/FLEX
96883-96269,RB,Owen,Owen Wright,Wright,0,1,4000,LAR@BAL,BAL,LAR,,,,,,RB/FLEX
96883-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,,,4000,IND@CIN,IND,CIN,Q,Foot,,,,TE/FLEX
96883-170000,WR,Shemar,Shemar Bridges,Bridges,,,4000,LAR@BAL,BAL,LAR,,,,,,WR/FLEX
96883-28694,TE,Jesse,Jesse James,James,,,4000,MIN@LV,LV,MIN,,,,,,TE/FLEX
96883-110624,WR,C.J.,C.J. Johnson,Johnson,,,4000,SEA@SF,SEA,SF,,,,,,WR/FLEX
96883-56356,WR,Isaiah,Isaiah Ford,Ford,,,4000,DET@CHI,CHI,DET,Q,Undisclosed,,,,WR/FLEX
96883-154661,WR,Michael,Michael Bandy,Bandy,1.5444444020589192,9,4000,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4000,SEA@SF,SEA,SF,Q,Undisclosed,,,,WR/FLEX
96883-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4000,MIN@LV,LV,MIN,Q,Undisclosed,,,,WR/FLEX
96883-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,JAC@CLE,JAC,CLE,IR,Concussion,,,,TE/FLEX
96883-72772,RB,Avery,Avery Williams,Williams,1.6176470588235294,17,4000,TB@ATL,ATL,TB,IR,Knee - acl,,,,RB/FLEX
96883-174148,RB,Carlos,Carlos Washington Jr.,Washington Jr.,,,4000,TB@ATL,ATL,TB,,,,,,RB/FLEX
96883-91207,WR,Keytaon,Keytaon Thompson,Thompson,,,4000,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-165962,TE,Nikola,Nikola Kalinic,Kalinic,0,1,4000,LAR@BAL,LAR,BAL,,,,,,TE/FLEX
96883-87112,WR,Josh,Josh Ali,Ali,0,1,4000,TB@ATL,ATL,TB,IR,Ankle,,,,WR/FLEX
96883-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,0,1,4000,HOU@NYJ,NYJ,HOU,,,,,,WR/FLEX
96883-68686,WR,C.J.,C.J. Saunders,Saunders,,,4000,TB@ATL,ATL,TB,,,,,,WR/FLEX
96883-41042,WR,Marcell,Marcell Ateman,Ateman,,,4000,BUF@KC,BUF,KC,,,,,,WR/FLEX
96883-63576,WR,Kirk,Kirk Merritt,Merritt,,,4000,CAR@NO,NO,CAR,,,,,,WR/FLEX
96883-65627,WR,Maurice,Maurice Alexander,Alexander,0.40000001589457196,3,4000,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-42077,TE,James,James Winchester,Winchester,0,2,4000,BUF@KC,KC,BUF,,,,,,TE/FLEX
96883-24671,WR,Adam,Adam Humphries,Humphries,,,4000,HOU@NYJ,HOU,NYJ,,,,,,WR/FLEX
96883-92256,WR,Malik,Malik Knowles,Knowles,,,4000,MIN@LV,MIN,LV,IR,Undisclosed,,,,WR/FLEX
96883-46177,TE,David,David Wells,Wells,0,3,4000,TB@ATL,TB,ATL,,,,,,TE/FLEX
96883-79974,RB,Tarik,Tarik Cohen,Cohen,,,4000,CAR@NO,CAR,NO,O,Hamstring,,,,RB/FLEX
96883-68712,WR,Tyler,Tyler Johnson,Johnson,,,4000,LAR@BAL,LAR,BAL,,,,,,WR/FLEX
96883-94314,RB,Camerun,Camerun Peoples,Peoples,,,4000,CAR@NO,CAR,NO,,,,,,RB/FLEX
96883-79987,WR,David,David Moore,Moore,0,1,4000,TB@ATL,TB,ATL,,,,,,WR/FLEX
96883-64627,WR,Scotty,Scotty Washington,Washington,,,4000,LAR@BAL,BAL,LAR,,,,,,WR/FLEX
96883-63603,WR,Jared,Jared Pinkney,Pinkney,,,4000,DET@CHI,CHI,DET,Q,Undisclosed,,,,WR/FLEX
96883-61555,WR,David,David Sills V,Sills V,2.3000000544956754,7,4000,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-30837,WR,Jordan,Jordan Matthews,Matthews,0,1,4000,CAR@NO,CAR,NO,,,,,,WR/FLEX
96883-69752,WR,Jalen,Jalen Virgil,Virgil,3.125,4,4000,DEN@LAC,DEN,LAC,IR,Knee - meniscus,,,,WR/FLEX
96883-64634,WR,Alex,Alex Bachman,Bachman,,,4000,HOU@NYJ,HOU,NYJ,,,,,,WR/FLEX
96883-89214,RB,Abram,Abram Smith,Smith,,,4000,MIN@LV,MIN,LV,,,,,,RB/FLEX
96883-84101,WR,Vyncint,Vyncint Smith,Smith,,,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-63625,RB,Nyheim,Nyheim Hines,Hines,3.8055555555555554,18,4000,BUF@KC,BUF,KC,IR,Knee,,,,RB/FLEX
96883-95370,TE,Ryan,Ryan Miller,Miller,,,4000,TB@ATL,TB,ATL,,,,,,TE/FLEX
96883-155790,TE,Izaiah,Izaiah Gathings,Gathings,,,4000,BUF@KC,KC,BUF,,,,,,TE/FLEX
96883-71821,WR,Joe,Joe Reed,Reed,,,4000,DET@CHI,CHI,DET,IR,Undisclosed,,,,WR/FLEX
96883-89230,RB,Cam,Cam Akers,Akers,5.885714394705636,7,4000,MIN@LV,MIN,LV,IR,Achilles,,,,RB/FLEX
96883-83086,WR,Daurice,Daurice Fountain,Fountain,,,4000,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-94363,WR,Elijah,Elijah Cooks,Cooks,,,4000,JAC@CLE,JAC,CLE,,,,,,WR/FLEX
96883-89249,RB,Khalan,Khalan Laborn,Laborn,,,4000,SEA@SF,SF,SEA,,,,,,RB/FLEX
96883-178337,RB,Tyler,Tyler Hoosman,Hoosman,,,4000,DEN@LAC,LAC,DEN,,,,,,RB/FLEX
96883-86178,TE,Dominique,Dominique Dafney,Dafney,,,4000,TB@ATL,TB,ATL,Q,Undisclosed,,,,TE/FLEX
96883-92331,TE,Johnny,Johnny Lumpkin,Lumpkin,,,4000,IND@CIN,IND,CIN,,,,,,TE/FLEX
96883-89265,TE,Camren,Camren McDonald,McDonald,,,4000,LAR@BAL,LAR,BAL,,,,,,TE/FLEX
96883-86192,WR,KJ,KJ Hamler,Hamler,3.7166665395100913,6,4000,IND@CIN,IND,CIN,O,Undisclosed,,,,WR/FLEX
96883-89270,WR,Pokey,Pokey Wilson,Wilson,,,4000,DEN@LAC,LAC,DEN,,,,,,WR/FLEX
96883-52409,RB,Jakob,Jakob Johnson,Johnson,0.5666666825612386,3,4000,MIN@LV,LV,MIN,,,,,,RB/FLEX
96883-86203,WR,Justin,Justin Shorter,Shorter,,,4000,BUF@KC,BUF,KC,IR,Hamstring,,,,WR/FLEX
96883-86205,WR,Mac,Mac Hippenhammer,Hippenhammer,,,4000,IND@CIN,CIN,IND,,,,,,WR/FLEX
96883-87233,WR,Bryan,Bryan Thompson,Thompson,,,4000,BUF@KC,BUF,KC,,,,,,WR/FLEX
96883-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,CAR@NO,CAR,NO,,,,,,TE/FLEX
96883-69836,WR,Collin,Collin Johnson,Johnson,,,4000,DET@CHI,CHI,DET,,,,,,WR/FLEX
96883-149708,TE,Zach,Zach Davidson,Davidson,,,4000,BUF@KC,BUF,KC,IR,Undisclosed,,,,TE/FLEX
96883-167117,WR,Tyler,Tyler Hudson,Hudson,,,4000,LAR@BAL,LAR,BAL,,,,,,WR/FLEX
96883-52436,TE,Mark,Mark Andrews,Andrews,11.29000015258789,10,4000,LAR@BAL,BAL,LAR,IR,Ankle,,,,TE/FLEX
96883-70868,RB,Damarea,Damarea Crockett,Crockett,,,4000,HOU@NYJ,NYJ,HOU,,,,,,RB/FLEX
96883-57565,RB,Austin,Austin Walter,Walter,,,4000,MIN@LV,LV,MIN,IR,Undisclosed,,,,RB/FLEX
96883-95455,WR,D.J.,D.J. Montgomery,Montgomery,,,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-91358,WR,Oliver,Oliver Martin,Martin,,,4000,JAC@CLE,JAC,CLE,,,,,,WR/FLEX
96883-86238,TE,Zack,Zack Kuntz,Kuntz,,,4000,HOU@NYJ,NYJ,HOU,,,,,,TE/FLEX
96883-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,0,1,4000,MIN@LV,LV,MIN,,,,,,WR/FLEX
96883-130274,WR,Isaiah,Isaiah Coulter,Coulter,,,4000,BUF@KC,BUF,KC,,,,,,WR/FLEX
96883-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4000,DEN@LAC,LAC,DEN,,,,,,RB/FLEX
96883-88294,WR,Dontay,Dontay Demus Jr.,Demus Jr.,,,4000,LAR@BAL,BAL,LAR,,,,,,WR/FLEX
96883-92395,RB,Chris,Chris Smith,Smith,,,4000,SEA@SF,SEA,SF,,,,,,RB/FLEX
96883-149742,RB,Nate,Nate McCrary,McCrary,,,4000,JAC@CLE,CLE,JAC,,,,,,RB/FLEX
96883-86254,TE,Leonard,Leonard Taylor,Taylor,,,4000,JAC@CLE,JAC,CLE,Q,Undisclosed,,,,TE/FLEX
96883-52463,TE,Daniel,Daniel Helm,Helm,,,4000,DET@CHI,DET,CHI,,,,,,TE/FLEX
96883-90353,WR,Jesse,Jesse Matthews,Matthews,,,4000,HOU@NYJ,HOU,NYJ,IR,Knee - acl,,,,WR/FLEX
96883-94453,RB,Darwin,Darwin Thompson,Thompson,,,4000,MIN@LV,LV,MIN,,,,,,RB/FLEX
96883-12536,D,Kansas City,Kansas City Chiefs,Chiefs,7.75,12,4000,BUF@KC,KC,BUF,,,,,,DEF
96883-61693,TE,Danny,Danny Pinter,Pinter,,,4000,IND@CIN,IND,CIN,IR,Ankle,,,,TE/FLEX
96883-71935,WR,Kendric,Kendric Pryor,Pryor,,,4000,IND@CIN,CIN,IND,,,,,,WR/FLEX
96883-115971,WR,Shaq,Shaq Davis,Davis,,,4000,CAR@NO,NO,CAR,,,,,,WR/FLEX
96883-130309,WR,J.J.,J.J. Koski,Koski,,,4000,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-12548,D,Los Angeles,Los Angeles Chargers,Chargers,7.833333333333333,12,4000,DEN@LAC,LAC,DEN,,,,,,DEF
96883-129291,WR,Tank,Tank Dell,Dell,14.15,10,4000,HOU@NYJ,HOU,NYJ,IR,Lower leg,,,,WR/FLEX
96883-130317,WR,Juwan,Juwan Green,Green,,,4000,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-191760,RB,Toriano,Toriano Clinton,Clinton,,,4000,IND@CIN,IND,CIN,,,,,,RB/FLEX
96883-90398,TE,Matt,Matt Bushman,Bushman,,,4000,BUF@KC,KC,BUF,,,,,,TE/FLEX
96883-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4000,HOU@NYJ,HOU,NYJ,,,,,,RB/FLEX
96883-185639,WR,Keilahn,Keilahn Harris,Harris,,,4000,TB@ATL,ATL,TB,Q,Undisclosed,,,,WR/FLEX
96883-91428,WR,Tarik,Tarik Black,Black,,,4000,LAR@BAL,BAL,LAR,,,,,,WR/FLEX
96883-174372,WR,Nick,Nick Williams,Williams,,,4000,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-91431,RB,Ben,Ben Mason,Mason,,,4000,LAR@BAL,BAL,LAR,,,,,,RB/FLEX
96883-185646,WR,Zay,Zay Malone,Malone,,,4000,TB@ATL,ATL,TB,,,,,,WR/FLEX
96883-130350,WR,Jaylon,Jaylon Moore,Moore,,,4000,JAC@CLE,JAC,CLE,IR,Undisclosed,,,,WR/FLEX
96883-92465,WR,Sean,Sean Ryan,Ryan,,,4000,LAR@BAL,BAL,LAR,,,,,,WR/FLEX
96883-53562,RB,Nick,Nick Chubb,Chubb,10.550000190734863,2,4000,JAC@CLE,CLE,JAC,IR,Knee - acl + mcl,,,,RB/FLEX
96883-45371,WR,Darius,Darius Phillips,Phillips,,,4000,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-185660,WR,Malik,Malik Flowers,Flowers,,,4000,MIN@LV,LV,MIN,,,,,,WR/FLEX
96883-149827,TE,Nick,Nick Guggemos,Guggemos,,,4000,BUF@KC,BUF,KC,,,,,,TE/FLEX
96883-86341,RB,Xazavian,Xazavian Valladay,Valladay,,,4000,HOU@NYJ,NYJ,HOU,,,,,,RB/FLEX
96883-56648,RB,Jeremy,Jeremy McNichols,McNichols,,,4000,SEA@SF,SF,SEA,,,,,,RB/FLEX
96883-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,SEA@SF,SF,SEA,,,,,,TE/FLEX
96883-91481,WR,Nikko,Nikko Remigio,Remigio,,,4000,BUF@KC,KC,BUF,IR,Wrist,,,,WR/FLEX
96883-90456,WR,Ty,Ty Scott,Scott,,,4000,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-90458,RB,Troy,Troy Hairston,Hairston,0.6285714421953473,7,4000,HOU@NYJ,HOU,NYJ,IR,Back,,,,RB/FLEX
96883-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,CAR@NO,NO,CAR,,,,,,TE/FLEX
96883-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,JAC@CLE,CLE,JAC,,,,,,TE/FLEX
96883-68975,TE,Josh,Josh Pederson,Pederson,,,4000,JAC@CLE,JAC,CLE,,,,,,TE/FLEX
96883-88433,RB,Travis,Travis Dye,Dye,,,4000,HOU@NYJ,NYJ,HOU,,,,,,RB/FLEX
96883-91504,WR,Blake,Blake Proehl,Proehl,,,4000,MIN@LV,MIN,LV,,,,,,WR/FLEX
96883-90483,TE,Bernhard,Bernhard Raimann,Raimann,0,2,4000,IND@CIN,IND,CIN,,,,,,TE/FLEX
96883-39286,TE,O.J.,O.J. Howard,Howard,2.8636363636363638,11,4000,MIN@LV,LV,MIN,,,,,,TE/FLEX
96883-60791,TE,Tommy,Tommy Hudson,Hudson,,,4000,CAR@NO,NO,CAR,,,,,,TE/FLEX
96883-56698,WR,Dante,Dante Pettis,Pettis,3.7133333841959635,15,4000,DET@CHI,CHI,DET,Q,Undisclosed,,,,WR/FLEX
96883-45439,WR,Corey,Corey Davis,Davis,6.276922959547776,13,4000,HOU@NYJ,NYJ,HOU,IR,Personal,,,,WR/FLEX
96883-73089,TE,Devin,Devin Asiasi,Asiasi,0.375,4,4000,JAC@CLE,CLE,JAC,,,,,,TE/FLEX
96883-73088,WR,Kekoa,Kekoa Crawford,Crawford,,,4000,BUF@KC,KC,BUF,Q,Undisclosed,,,,WR/FLEX
96883-185728,TE,Patrick,Patrick Murtagh,Murtagh,,,4000,DET@CHI,DET,CHI,,,,,,TE/FLEX
96883-156039,WR,Shae,Shae Wyatt,Wyatt,,,4000,SEA@SF,SF,SEA,,,,,,WR/FLEX
96883-70023,WR,Cornell,Cornell Powell,Powell,,,4000,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-93577,WR,Dazz,Dazz Newsome,Newsome,,,4000,SEA@SF,SF,SEA,,,,,,WR/FLEX
96883-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,,,4000,TB@ATL,ATL,TB,,,,,,WR/FLEX
96883-185742,WR,Braxton,Braxton Westfield,Westfield,,,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4000,HOU@NYJ,HOU,NYJ,,,,,,WR/FLEX
96883-55694,WR,Mike,Mike Thomas,Thomas,1.7000000476837158,4,4000,LAR@BAL,BAL,LAR,Q,Shoulder - labrum,,,,WR/FLEX
96883-94606,WR,Taye,Taye Barber,Barber,,,4000,TB@ATL,TB,ATL,,,,,,WR/FLEX
96883-102802,WR,Makai,Makai Polk,Polk,,,4000,LAR@BAL,BAL,LAR,,,,,,WR/FLEX
96883-90518,WR,Slade,Slade Bolden,Bolden,,,4000,TB@ATL,ATL,TB,,,,,,WR/FLEX
96883-93592,WR,Sam,Sam James,James,,,4000,LAR@BAL,LAR,BAL,,,,,,WR/FLEX
96883-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,MIN@LV,LV,MIN,,,,,,TE/FLEX
96883-90522,TE,Cameron,Cameron Latu,Latu,,,4000,SEA@SF,SF,SEA,IR,Knee - meniscus,,,,TE/FLEX
96883-92573,TE,Travis,Travis Vokolek,Vokolek,,,4000,LAR@BAL,BAL,LAR,,,,,,TE/FLEX
96883-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4000,DEN@LAC,LAC,DEN,,,,,,WR/FLEX
96883-96673,WR,Garett,Garett Maag,Maag,,,4000,MIN@LV,MIN,LV,,,,,,WR/FLEX
96883-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4000,TB@ATL,TB,ATL,,,,,,WR/FLEX
96883-185775,TE,Brian,Brian Walker,Walker,,,4000,LAR@BAL,BAL,LAR,,,,,,TE/FLEX
96883-87473,WR,Braydon,Braydon Johnson,Johnson,,,4000,BUF@KC,BUF,KC,,,,,,WR/FLEX
96883-60849,WR,Blake,Blake Lynch,Lynch,,,4000,DEN@LAC,LAC,DEN,,,,,,WR/FLEX
96883-185777,TE,Damien,Damien Caffrey,Caffrey,,,4000,DET@CHI,CHI,DET,,,,,,TE/FLEX
96883-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,IND@CIN,IND,CIN,,,,,,TE/FLEX
96883-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4000,HOU@NYJ,HOU,NYJ,,,,,,TE/FLEX
96883-185792,WR,Tyler,Tyler Adams,Adams,,,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-72133,WR,Antoine,Antoine Wesley,Wesley,,,4000,MIN@LV,LV,MIN,,,,,,WR/FLEX
96883-55748,WR,James,James Washington,Washington,0,1,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-55750,WR,Chris,Chris Lacy,Lacy,,,4000,MIN@LV,LV,MIN,Q,Undisclosed,,,,WR/FLEX
96883-73161,TE,Chase,Chase Allen,Allen,,,4000,DET@CHI,CHI,DET,,,,,,TE/FLEX
96883-113096,WR,Xavier,Xavier Smith,Smith,,,4000,LAR@BAL,LAR,BAL,,,,,,WR/FLEX
96883-86472,WR,John,John Hightower,Hightower,,,4000,DEN@LAC,LAC,DEN,,,,,,WR/FLEX
96883-26057,RB,Michael,Michael Burton,Burton,0.5,7,4000,DEN@LAC,DEN,LAC,,,,,,RB/FLEX
96883-88525,WR,Kawaan,Kawaan Baker,Baker,,,4000,CAR@NO,NO,CAR,,,,,,WR/FLEX
96883-117201,WR,Isaiah,Isaiah Winstead,Winstead,,,4000,SEA@SF,SF,SEA,,,,,,WR/FLEX
96883-136663,RB,DeWayne,DeWayne McBride,McBride,,,4000,MIN@LV,MIN,LV,,,,,,RB/FLEX
96883-90583,WR,Tyrell,Tyrell Shavers,Shavers,,,4000,BUF@KC,BUF,KC,,,,,,WR/FLEX
96883-41430,WR,Devin,Devin Ross,Ross,,,4000,MIN@LV,LV,MIN,,,,,,WR/FLEX
96883-112088,RB,Jerrion,Jerrion Ealy,Ealy,,,4000,BUF@KC,KC,BUF,,,,,,RB/FLEX
96883-88536,WR,Cephus,Cephus Johnson III,Johnson III,,,4000,TB@ATL,TB,ATL,,,,,,WR/FLEX
96883-54746,TE,Tyler,Tyler Ott,Ott,0,2,4000,LAR@BAL,BAL,LAR,,,,,,TE/FLEX
96883-185822,TE,Thomas,Thomas Greaney,Greaney,,,4000,JAC@CLE,CLE,JAC,,,,,,TE/FLEX
96883-91612,WR,Matt,Matt Landers,Landers,,,4000,CAR@NO,CAR,NO,,,,,,WR/FLEX
96883-63967,WR,Lucky,Lucky Jackson,Jackson,,,4000,MIN@LV,MIN,LV,,,,,,WR/FLEX
96883-185827,RB,Jacob,Jacob Saylors,Saylors,,,4000,TB@ATL,ATL,TB,O,Undisclosed,,,,RB/FLEX
96883-88547,WR,Jalen,Jalen Wayne,Wayne,,,4000,JAC@CLE,CLE,JAC,,,,,,WR/FLEX
96883-91618,TE,John,John FitzPatrick,FitzPatrick,0,1,4000,TB@ATL,ATL,TB,,,,,,TE/FLEX
96883-112101,WR,Jared,Jared Wayne,Wayne,,,4000,HOU@NYJ,HOU,NYJ,O,Undisclosed,,,,WR/FLEX
96883-89586,TE,Tucker,Tucker Fisk,Fisk,0,1,4000,TB@ATL,ATL,TB,,,,,,TE/FLEX
96883-103930,WR,Derek,Derek Wright,Wright,,,4000,CAR@NO,CAR,NO,O,Knee,,,,WR/FLEX
96883-185854,WR,Dallas,Dallas Daniels,Daniels,,,4000,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-41469,TE,Darrell,Darrell Daniels,Daniels,,,4000,DET@CHI,DET,CHI,,,,,,TE/FLEX
96883-114177,WR,Milton,Milton Wright,Wright,,,4000,DEN@LAC,LAC,DEN,Q,Undisclosed,,,,WR/FLEX
96883-185856,WR,Taylor,Taylor Grimes,Grimes,,,4000,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-92677,WR,Zavier,Zavier Scott,Scott,,,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-90628,TE,Griffin,Griffin Hebert,Hebert,,,4000,SEA@SF,SEA,SF,,,,,,TE/FLEX
96883-103943,WR,Trinity,Trinity Benson,Benson,,,4000,JAC@CLE,CLE,JAC,,,,,,WR/FLEX
96883-62998,TE,Jace,Jace Sternberger,Sternberger,,,4000,BUF@KC,BUF,KC,,,,,,TE/FLEX
96883-154139,RB,Clint,Clint Ratkovich,Ratkovich,,,4000,TB@ATL,ATL,TB,,,,,,RB/FLEX
96883-185887,RB,Ronnie,Ronnie Brown,Brown,,,4000,TB@ATL,TB,ATL,,,,,,RB/FLEX
96883-185884,WR,John,John Hall,Hall,,,4000,SEA@SF,SEA,SF,,,,,,WR/FLEX
96883-91679,WR,Josh,Josh Vann,Vann,,,4000,CAR@NO,CAR,NO,,,,,,WR/FLEX
96883-54817,WR,Diontae,Diontae Spencer,Spencer,,,4000,HOU@NYJ,NYJ,HOU,Q,Undisclosed,,,,WR/FLEX
96883-185889,TE,Tanner,Tanner Taula,Taula,,,4000,TB@ATL,TB,ATL,,,,,,TE/FLEX
96883-14895,TE,Patrick,Patrick Scales,Scales,0,3,4000,DET@CHI,CHI,DET,,,,,,TE/FLEX
96883-185907,RB,Zach,Zach Ojile,Ojile,,,4000,MIN@LV,MIN,LV,,,,,,RB/FLEX
96883-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,DEN@LAC,LAC,DEN,,,,,,TE/FLEX
96883-60981,TE,Charlie,Charlie Heck,Heck,,,4000,HOU@NYJ,HOU,NYJ,,,,,,TE/FLEX
96883-60984,TE,Jake,Jake Bargas,Bargas,,,4000,CAR@NO,NO,CAR,,,,,,TE/FLEX
96883-71228,WR,Marquez,Marquez Stevenson,Stevenson,,,4000,CAR@NO,CAR,NO,,,,,,WR/FLEX
96883-70206,RB,Jason,Jason Huntley,Huntley,,,4000,IND@CIN,IND,CIN,,,,,,RB/FLEX
96883-30272,TE,Colin,Colin Thompson,Thompson,,,4000,MIN@LV,MIN,LV,,,,,,TE/FLEX
96883-86601,RB,SaRodorick,SaRodorick Thompson Jr.,Thompson Jr.,,,4000,SEA@SF,SEA,SF,,,,,,RB/FLEX
96883-104008,TE,Stephen,Stephen Carlson,Carlson,0,1,4000,DET@CHI,CHI,DET,,,,,,TE/FLEX
96883-104012,WR,Ashton,Ashton Dulin,Dulin,5,7,4000,IND@CIN,IND,CIN,IR,Knee - acl,,,,WR/FLEX
